region_id,year,t,rain,wsi,spi,z,t_dt,z_dt,region_name
2354,2022,27.499333333333333,45.754222222222225,91.3228,-0.23199999999999998,0.666,-0.610805244996552,0.160876076555024,Madaoua
2354,2023,28.852444444444448,38.82333333333333,93.3258,-0.5486,-0.014699999999999998,0.7416923395445139,-0.5759488038277513,Madaoua
2354,2024,27.291222222222224,58.0178888888889,99.4238,1.6614,0.8362999999999999,-0.8201434092477591,0.21892631578947364,Madaoua
2354,2025,27.228333333333335,46.05322222222222,96.5946,-0.16279999999999997,1.0845,-0.8836458247066972,0.41100143540669865,Madaoua
2354,2026,28.938,37.98871428571429,80.145,-0.4416666666666667,0.6698333333333333,0.8254073153899206,-0.05979011164274328,Madaoua
2355,1989,28.09477777777778,45.41733333333334,,0.6724,,-0.16359841269840913,,Malbaza
2355,1990,28.586888888888886,30.56122222222222,,-1.6252,,0.32801269841269587,,Malbaza
2355,1991,28.081222222222223,45.31955555555555,93.964,0.6918,,-0.1781539682539659,,Malbaza
2355,1992,27.532444444444444,37.08733333333333,93.9014,-0.9536,,-0.7274317460317441,,Malbaza
2355,1993,28.54122222222222,34.679,85.035,-1.2164,,0.2808460317460302,,Malbaza
2355,1994,27.407555555555557,57.976444444444446,98.7372,1.4995999999999998,,-0.8533206349206317,,Malbaza
2355,1995,28.638666666666666,45.643,91.4188,0.1492,,0.3772904761904776,,Malbaza
2355,1996,28.64177777777778,34.56355555555555,87.4488,-0.7862,,0.37990158730158896,,Malbaza
2355,1997,28.94677777777778,33.837222222222216,87.124,-0.8492000000000001,,0.6844015873015898,,Malbaza
2355,1998,27.931333333333335,48.327666666666666,96.65700000000001,0.8969999999999999,,-0.33154285714285336,,Malbaza
2355,1999,27.13733333333333,61.92111111111111,99.026,1.7673999999999999,,-1.1260428571428598,,Malbaza
2355,2000,28.169555555555558,38.82577777777778,87.7826,-0.5186,,-0.09432063492063136,,Malbaza
2355,2001,28.268,40.906777777777776,94.96000000000001,-0.11420000000000001,-1.374,0.0036238095238125823,-0.4685294117647061,Malbaza
2355,2002,28.839222222222222,39.45488888888889,91.5088,-0.33940000000000003,-0.9647999999999999,0.5743460317460318,-0.13478529411764706,Malbaza
2355,2003,28.098111111111113,42.144555555555556,96.2752,0.23700000000000002,-0.34700000000000003,-0.16726507936507673,0.4075588235294116,Malbaza
2355,2004,28.758555555555557,43.51566666666667,89.025,0.5309999999999999,-1.0228,0.49267936507936483,-0.3436970588235294,Malbaza
2355,2005,28.428,44.97888888888889,89.556,1.0236,0.6519,0.16162380952381028,1.2555470588235293,Malbaza
2355,2006,28.409222222222223,56.929,92.8808,0.7266,-0.6845,0.14234603174603322,-0.1563088235294119,Malbaza
2355,2007,28.195888888888888,44.992111111111114,92.9666,0.5354,-0.752,-0.07148730158730388,-0.299264705882353,Malbaza
2355,2008,28.411,44.19144444444444,95.2354,0.3538,-0.1212,0.14312380952381076,0.25607941176470583,Malbaza
2355,2009,29.22955555555556,27.222555555555555,63.3052,-1.955,-0.5148999999999999,0.9611793650793707,-0.21307647058823526,Malbaza
2355,2010,28.07577777777778,43.24955555555555,97.7302,0.5942000000000001,-0.027999999999999997,-0.19309841269841144,0.1983676470588235,Malbaza
2355,2011,29.022444444444446,35.94511111111111,81.2292,-0.30060000000000003,-0.7241,0.7530682539682552,-0.5731882352941177,Malbaza
2355,2012,27.96588888888889,43.895111111111106,97.1876,0.2532,0.4364,-0.3039873015872985,0.5118558823529412,Malbaza
2355,2013,28.215555555555554,36.34688888888889,88.6194,-0.5642,-0.5261,-0.054820634920638156,-0.5261,Malbaza
2355,2014,28.344555555555555,40.208222222222226,92.6724,-0.21500000000000002,-0.13290000000000002,0.07367936507936435,-0.20835588235294117,Malbaza
2355,2015,28.294333333333334,49.707,97.0412,0.4888,-0.2273,0.022957142857141122,-0.37821176470588236,Malbaza
2355,2016,28.180222222222223,43.14044444444445,94.03620000000001,0.7836000000000001,0.6028,-0.09165396825396854,0.3764323529411765,Malbaza
2355,2017,28.787555555555556,28.54222222222222,86.9376,-1.719,0.047,0.5151793650793657,-0.25482352941176467,Malbaza
2355,2018,28.44033333333333,46.78477777777778,97.3884,0.621,0.7765,0.1674571428571383,0.39922058823529416,Malbaza
2355,2019,28.543222222222223,37.36622222222222,91.08019999999999,-0.9872,0.11979999999999999,0.26984603174603095,-0.332935294117647,Malbaza
2355,2020,27.66322222222222,57.006,98.186,1.3706,0.5428999999999999,-0.6106539682539704,0.01470882352941183,Malbaza
2355,2021,28.555222222222223,43.99111111111111,92.25399999999999,-0.1994,0.2694,0.2808460317460302,-0.33424705882352934,Malbaza
2355,2022,27.73166666666667,46.288222222222224,95.99459999999999,-0.25479999999999997,0.7768,-0.5432095238095229,0.09769705882352953,Malbaza
2355,2023,29.00322222222222,40.63377777777778,94.3176,-0.5871999999999999,-0.6443000000000001,0.7278460317460294,-1.3988588235294117,Malbaza
2355,2024,27.470444444444446,58.30633333333334,99.14779999999999,1.6536000000000002,1.6788,-0.805431746031747,0.8487852941176472,Malbaza
2355,2025,27.416555555555554,51.078111111111106,98.8292,0.3614,0.788,-0.8598206349206379,-0.117470588235294,Malbaza
2355,2026,29.166285714285713,38.27357142857143,80.83366666666667,-1.0046666666666668,1.307,0.8894095238095225,0.3260735294117648,Malbaza
2360,1989,28.970555555555556,33.44844444444445,,-0.5391999999999999,,-0.3557666666666677,,Filingué
2360,1990,29.632111111111115,28.704,,-1.0464,,0.3101777777777812,,Filingué
2360,1991,29.140777777777778,30.301555555555556,81.4426,-0.16820000000000002,,-0.17676666666666918,,Filingué
2360,1992,28.600444444444445,40.48733333333334,92.3854,0.4612,,-0.712711111111112,,Filingué
2360,1993,29.613555555555553,34.117777777777775,74.2358,-0.652,,0.3047888888888828,,Filingué
2360,1994,28.562555555555555,58.88544444444444,97.61179999999999,2.3356000000000003,,-0.7418222222222255,,Filingué
2360,1995,29.524666666666665,41.33,87.0534,0.5222,,0.22467777777777442,,Filingué
2360,1996,29.68577777777778,28.547444444444448,65.4238,-1.1995999999999998,,0.39017777777777596,,Filingué
2360,1997,30.141888888888886,25.331000000000003,66.3476,-1.1872,,0.8506777777777721,,Filingué
2360,1998,28.933,42.64255555555556,91.76820000000001,0.654,,-0.3538222222222238,,Filingué
2360,1999,28.452555555555552,53.41777777777778,95.374,1.6620000000000001,,-0.829877777777785,,Filingué
2360,2000,29.711444444444446,33.608333333333334,81.8432,-0.0498,,0.4333999999999989,,Filingué
2360,2001,29.233777777777775,39.79266666666667,90.2396,0.5952,0.8533999999999999,-0.03987777777778234,0.54194,Filingué
2360,2002,29.75766666666667,35.689,76.2444,-0.77,-0.9144,0.4883999999999986,-1.199905,Filingué
2360,2003,29.021777777777775,37.34688888888889,89.15259999999999,0.3174,1.1436000000000002,-0.24310000000000542,0.8840500000000002,Filingué
2360,2004,29.620555555555555,35.70044444444444,87.1572,-0.3512,-0.6481,0.3600666666666612,-0.881695,Filingué
2360,2005,29.334555555555557,35.266222222222225,85.2358,0.145,0.7213,0.0784555555555535,0.51366,Filingué
2360,2006,29.189666666666668,47.06444444444445,89.488,0.6544,-0.0185,-0.0620444444444459,-0.20018499999999997,Filingué
2360,2007,28.80644444444444,36.55588888888889,94.0436,0.33080000000000004,0.6314,-0.4408777777777857,0.47567,Filingué
2360,2008,29.09922222222222,40.54866666666666,81.3438,1.024,0.532,-0.14371111111111645,0.40222500000000005,Filingué
2360,2009,30.033777777777775,32.565777777777775,74.57180000000001,-0.49400000000000005,-0.7837999999999999,0.7952333333333286,-0.88762,Filingué
2360,2010,29.050666666666668,40.940777777777775,94.4178,0.45920000000000005,0.0167,-0.18348888888889192,-0.06116499999999999,Filingué
2360,2011,29.905888888888892,31.45411111111111,58.9264,-0.49879999999999997,0.12890000000000001,0.6761222222222223,0.07699000000000002,Filingué
2360,2012,28.770888888888887,39.108111111111114,92.2672,-0.181,-0.39990000000000003,-0.4544888888888927,-0.42585500000000004,Filingué
2360,2013,29.044222222222224,38.458333333333336,83.86,0.5494,-0.053000000000000005,-0.17676666666666918,-0.053000000000000005,Filingué
2360,2014,29.290555555555557,35.33344444444444,83.11519999999999,-0.020200000000000017,-0.08729999999999999,0.07395555555555333,-0.06134499999999999,Filingué
2360,2015,29.339444444444446,44.79322222222223,93.7474,0.6748000000000001,0.5559000000000001,0.1272333333333293,0.6078100000000001,Filingué
2360,2016,29.152111111111115,33.58833333333334,83.3184,-0.3264,-0.38480000000000003,-0.05571111111111193,-0.30693500000000007,Filingué
2360,2017,29.391222222222225,27.433888888888887,85.3532,-1.0539999999999998,0.7505,0.187788888888889,0.85432,Filingué
2360,2018,28.98177777777778,31.30322222222222,92.7582,-0.9508000000000001,0.0398,-0.21726666666667072,0.169575,Filingué
2360,2019,29.512,36.81622222222222,81.061,-0.054200000000000005,-0.51,0.31734444444444065,-0.35427000000000003,Filingué
2360,2020,28.93811111111111,46.67822222222222,93.85940000000001,1.0510000000000002,0.19549999999999998,-0.2521555555555608,0.377185,Filingué
2360,2021,29.63733333333333,41.493,82.779,0.55,0.33519999999999994,0.4514555555555475,0.54284,Filingué
2360,2022,29.234222222222222,31.565333333333335,81.5492,-1.0379999999999998,-0.7376,0.05273333333332886,-0.504005,Filingué
2360,2023,29.797666666666665,25.936777777777777,81.3946,-1.6268,-0.8786,0.6205666666666616,-0.6190500000000001,Filingué
2360,2024,28.438111111111112,54.42677777777778,98.9394,1.8544,-0.5558,-0.7346000000000039,-0.27029499999999995,Filingué
2360,2025,28.554333333333332,37.17077777777778,92.914,-0.1364,0.9193,-0.613988888888894,1.23076,Filingué
2360,2026,29.841857142857144,25.007857142857144,64.282,-1.6776666666666664,1.2315,0.6779238095238043,1.568915,Filingué
2383,1989,28.410666666666668,51.391333333333336,,0.3094,,-0.34368412698412243,,Unit unavailable
2383,1990,28.904555555555557,36.14211111111111,,-0.9911999999999999,,0.15126031746032353,,Unit unavailable
2383,1991,28.546666666666667,35.74355555555556,90.491,-0.6056,,-0.2055730158730107,,Unit unavailable
2383,1992,28.449555555555555,44.07844444444444,93.7314,0.0742,,-0.30162857142856936,,Unit unavailable
2383,1993,29.035777777777778,39.048,90.873,-0.727,,0.2856492063492091,,Unit unavailable
2383,1994,27.907666666666668,58.586555555555556,98.6216,1.319,,-0.8414063492063448,,Unit unavailable
2383,1995,28.813444444444446,46.63433333333333,93.6558,0.009999999999999998,,0.06542698412698655,,Unit unavailable
2383,1996,28.931666666666665,42.73444444444445,89.0402,-0.4688,,0.18470476190476148,,Unit unavailable
2383,1997,29.58666666666667,28.302222222222223,77.96799999999999,-2.3074,,0.8407603174603224,,Unit unavailable
2383,1998,28.348666666666666,74.70222222222222,99.809,2.259,,-0.39618412698412797,,Unit unavailable
2383,1999,27.910444444444444,56.004222222222225,99.69300000000001,0.2726,,-0.8333507936507942,,Unit unavailable
2383,2000,28.978,42.794222222222224,86.4862,-0.1688,,0.2352603174603196,,Unit unavailable
2383,2001,28.90522222222222,44.406,95.70939999999999,-0.3982,-0.32180000000000003,0.16353809523809204,-0.42159377990430624,Unit unavailable
2383,2002,29.25588888888889,36.809444444444445,88.3202,-0.8886,-0.00039999999999999064,0.5152603174603172,-0.09187763157894735,Unit unavailable
2383,2003,28.390555555555554,38.99711111111111,94.9828,-0.5067999999999999,0.7888,-0.3490174603174623,0.7056385167464114,Unit unavailable
2383,2004,28.773111111111106,41.29855555555556,95.2798,-0.9394,0.8953,0.03459365079364218,0.8204546650717703,Unit unavailable
2383,2005,28.787999999999997,42.33277777777778,95.861,0.058399999999999994,1.4108,0.05053809523808894,1.3442708133971293,Unit unavailable
2383,2006,28.60644444444445,46.42711111111111,94.9386,-0.5162,-0.3154,-0.1299619047619025,-0.37361303827751197,Unit unavailable
2383,2007,28.386444444444447,54.330999999999996,95.69120000000001,1.044,-0.6548,-0.3489063492063522,-0.7046968899521532,Unit unavailable
2383,2008,28.478666666666665,44.56744444444444,95.0004,0.23520000000000002,0.829,-0.2556285714285771,0.7874192583732057,Unit unavailable
2383,2009,29.467111111111112,42.88677777777778,92.1254,-0.017999999999999995,-0.1018,0.7338714285714261,-0.13506459330143541,Unit unavailable
2383,2010,28.744444444444444,47.44388888888889,97.81559999999999,-0.03779999999999999,-0.46820000000000006,0.012260317460309977,-0.4931484449760766,Unit unavailable
2383,2011,29.471555555555558,36.32177777777778,80.63,-1.0364,-0.903,0.7404269841269802,-0.9196322966507178,Unit unavailable
2383,2012,28.31888888888889,48.882333333333335,97.5904,0.293,-0.2736,-0.4111841269841321,-0.2819161483253589,Unit unavailable
2383,2013,28.622,53.815444444444445,91.2774,1.1324,-0.8521000000000001,-0.1070174603174685,-0.8521000000000001,Unit unavailable
2383,2014,28.97233333333333,45.93044444444445,88.40520000000001,0.3396,0.0736,0.24437142857141936,0.08191614832535885,Unit unavailable
2383,2015,28.876222222222225,54.07244444444444,98.4674,0.6376,0.3268,0.14931587301586902,0.34343229665071767,Unit unavailable
2383,2016,28.737444444444446,38.587666666666664,98.0222,-0.9722,-0.17210000000000003,0.011593650793642496,-0.14715155502392346,Unit unavailable
2383,2017,28.775333333333336,41.775666666666666,95.4102,0.1986,1.2296999999999998,0.05053809523808894,1.2629645933014353,Unit unavailable
2383,2018,28.73211111111111,44.86222222222222,97.348,-0.3698,-0.035500000000000004,0.008371428571418704,0.006080741626794256,Unit unavailable
2383,2019,28.89111111111111,51.367,95.9768,0.792,-0.8211,0.16842698412697032,-0.7712031100478469,Unit unavailable
2383,2020,28.376444444444445,66.863,97.87480000000001,1.9784,-0.47450000000000003,-0.3451841269841367,-0.4162869617224881,Unit unavailable
2383,2021,29.10777777777778,54.17477777777778,90.4362,1.1764,-0.4053,0.38720476190475495,-0.33877081339712917,Unit unavailable
2383,2022,28.63522222222222,43.44577777777778,96.0634,-0.23879999999999998,-0.3347,-0.08429523809525108,-0.25985466507177035,Unit unavailable
2383,2023,29.230666666666668,36.65011111111111,91.9658,-1.0524,-0.008499999999999994,0.5122047619047514,0.07466148325358853,Unit unavailable
2383,2024,28.282111111111114,68.16633333333333,99.5552,2.0766,-0.18949999999999997,-0.4352952380952466,-0.09802236842105261,Unit unavailable
2383,2025,28.366666666666664,49.153666666666666,96.4506,0.3964,0.45089999999999997,-0.349684126984144,0.5506937799043061,Unit unavailable
2383,2026,29.500857142857143,45.061,97.39733333333334,-0.11133333333333334,0.7303333333333334,0.7855619047618916,0.8384432615629984,Unit unavailable
2488,1989,28.53111111111111,28.836444444444446,,-0.32320000000000004,,-0.08994430014429966,,Damagaram Takaya
2488,1990,28.860888888888887,22.903888888888886,,-1.1336,,0.24795468975469248,,Damagaram Takaya
2488,1991,28.301111111111112,33.903,80.4212,0.6772,,-0.30370187590187214,,Damagaram Takaya
2488,1992,27.91722222222222,25.354,67.2844,-0.9038,,-0.6794695526695484,,Damagaram Takaya
2488,1993,28.78311111111111,30.326333333333334,60.782799999999995,-0.4654,,0.19454054834055157,,Damagaram Takaya
2488,1994,27.458777777777776,45.00211111111111,91.5004,1.0854,,-1.1216715728715698,,Damagaram Takaya
2488,1995,28.753555555555554,28.287444444444443,61.242200000000004,-0.6138,,0.18122741702741862,,Damagaram Takaya
2488,1996,29.025777777777776,22.40822222222222,49.187200000000004,-1.5832000000000002,,0.46157085137085474,,Damagaram Takaya
2488,1997,29.267333333333333,23.74077777777778,57.589800000000004,-1.1702,,0.7112476190476222,,Damagaram Takaya
2488,1998,28.156555555555556,33.81822222222222,82.7788,-0.1494,,-0.3914089466089443,,Damagaram Takaya
2488,1999,27.108999999999998,39.653333333333336,88.9118,0.3538,,-1.4308432900432884,,Damagaram Takaya
2488,2000,28.94022222222222,27.64911111111111,62.88440000000001,-0.7996000000000001,,0.40850014430014525,,Damagaram Takaya
2488,2001,28.404777777777777,36.020999999999994,83.2852,0.8074,-0.48539999999999994,-0.11882308802308472,0.29202666666666677,Damagaram Takaya
2488,2002,28.959555555555557,36.35344444444444,75.3108,0.1034,-0.6536,0.4440759018759053,0.0590411111111111,Damagaram Takaya
2488,2003,28.313888888888886,41.19211111111111,90.3168,1.6344,0.33699999999999997,-0.19346955266955135,0.9848555555555555,Damagaram Takaya
2488,2004,29.101444444444446,26.494333333333334,69.4924,-0.2158,-1.0427,0.6022072150072191,-0.45963,Damagaram Takaya
2488,2005,28.25433333333333,29.41611111111111,77.2222,0.2636,0.2875,-0.23678268398268187,0.8057844444444444,Damagaram Takaya
2488,2006,28.78055555555555,34.693333333333335,65.1834,-0.4042,-1.2758,0.29756075036074847,-0.8223011111111111,Damagaram Takaya
2488,2007,27.970555555555556,28.674999999999997,66.3622,-0.324,-0.9621999999999999,-0.5043180375180327,-0.5734866666666666,Damagaram Takaya
2488,2008,28.652111111111108,35.21366666666667,77.7638,0.5534,-0.2108,0.18535873015872895,0.11312777777777777,Damagaram Takaya
2488,2009,29.58188888888889,15.827888888888888,40.8624,-2.3766,-1.3052000000000001,1.1232577200577225,-1.046057777777778,Damagaram Takaya
2488,2010,28.408333333333335,37.84788888888889,75.953,0.8926000000000001,-0.2065,-0.042176623376619204,-0.012143333333333312,Damagaram Takaya
2488,2011,28.85088888888889,29.24411111111111,63.041,-0.028200000000000003,0.0754,0.40850014430014525,0.2049711111111111,Damagaram Takaya
2488,2012,28.081666666666667,43.51644444444444,87.1556,1.738,0.8761000000000001,-0.3526008658008628,0.9408855555555556,Damagaram Takaya
2488,2013,28.604555555555553,31.106555555555556,71.01559999999999,0.39,-0.0443,0.17840923520923369,-0.0443,Damagaram Takaya
2488,2014,28.90377777777778,26.887444444444444,71.16159999999999,-0.762,-0.3941,0.4857526695526744,-0.45888555555555555,Damagaram Takaya
2488,2015,28.90711111111111,31.090888888888887,67.14099999999999,-0.6798,-0.6934,0.4972072150072151,-0.8229711111111111,Damagaram Takaya
2488,2016,28.700222222222223,26.756999999999998,72.643,-0.061399999999999975,-0.021600000000000005,0.29843953823954195,-0.21595666666666669,Damagaram Takaya
2488,2017,28.664111111111108,27.417333333333332,71.3936,-0.2378,0.8174,0.2704496392496374,0.5582577777777777,Damagaram Takaya
2488,2018,28.064000000000004,29.175444444444445,84.09740000000001,-0.09979999999999999,0.8988,-0.321540259740253,0.5748722222222222,Damagaram Takaya
2488,2019,28.608333333333334,39.562,82.26520000000001,1.5413999999999999,-0.1688,0.23091428571428807,-0.5575133333333333,Damagaram Takaya
2488,2020,27.948,34.79277777777778,84.4664,0.1712,-0.0998,-0.4212978354978354,-0.5532988888888889,Damagaram Takaya
2488,2021,28.53022222222222,38.09255555555555,81.1736,0.45380000000000004,0.501,0.16904559884559944,-0.017284444444444436,Damagaram Takaya
2488,2022,27.678777777777775,43.21011111111111,90.7924,0.9911999999999999,0.035800000000000005,-0.6742776334776366,-0.5472699999999999,Damagaram Takaya
2488,2023,29.19022222222222,38.93566666666666,74.3,0.7762,0.9001999999999999,0.845288023088024,0.25234444444444437,Damagaram Takaya
2488,2024,27.487555555555556,58.876666666666665,96.8386,2.2248,0.9156000000000001,-0.8492574314574313,0.20295888888888902,Damagaram Takaya
2488,2025,27.976777777777777,37.44677777777778,90.0406,0.38079999999999997,1.4343000000000001,-0.3519139971139964,0.6568733333333334,Damagaram Takaya
2488,2026,29.878999999999998,31.17814285714286,63.56333333333333,-0.209,0.011500000000000003,1.5584294372294352,-0.8307122222222223,Damagaram Takaya
2551,1989,30.602,17.242333333333335,,0.3736,,-0.26398677248676705,,Tchirozérine
2551,1990,30.801222222222222,6.9622222222222225,,-1.4972,,-0.06796825396824957,,Tchirozérine
2551,1991,30.471111111111114,12.734444444444444,29.4004,-0.04640000000000001,,-0.4012830687830622,,Tchirozérine
2551,1992,30.058222222222224,11.759333333333334,22.750799999999998,-0.028600000000000004,,-0.8173756613756566,,Tchirozérine
2551,1993,31.183444444444447,7.318888888888889,13.5078,-1.7386,,0.3046428571428663,,Tchirozérine
2551,1994,29.62977777777778,29.296555555555553,41.9528,1.2788,,-1.2522275132275063,,Tchirozérine
2551,1995,31.53166666666667,3.2814444444444444,9.5152,-2.3288,,0.6464576719576804,,Tchirozérine
2551,1996,31.45122222222222,5.571555555555555,11.1588,-1.7948,,0.562809523809527,,Tchirozérine
2551,1997,31.192777777777778,19.29611111111111,34.9984,0.6315999999999999,,0.3011613756613798,,Tchirozérine
2551,1998,30.497999999999998,25.642666666666667,40.791199999999996,0.9416,,-0.39682010582010463,,Tchirozérine
2551,1999,29.38955555555556,24.401888888888887,56.756600000000006,0.9411999999999999,,-1.5084682539682461,,Tchirozérine
2551,2000,30.880999999999997,9.227333333333334,17.3066,-0.9698,,-0.020227513227510485,,Tchirozérine
2551,2001,31.423333333333332,11.642999999999999,20.9072,-0.5646,-0.834,0.5189021164021206,-0.296075,Tchirozérine
2551,2002,31.594555555555555,14.128666666666668,27.866000000000003,-0.1708,-0.24130000000000001,0.6869206349206394,0.2517979166666667,Tchirozérine
2551,2003,30.977666666666664,17.888555555555556,32.178,0.3464,-0.4901,0.06682804232804429,-0.041829166666666584,Tchirozérine
2551,2004,31.130666666666666,9.116999999999999,18.2656,-0.807,-0.19140000000000001,0.21662433862434227,0.21204375000000003,Tchirozérine
2551,2005,31.069222222222223,11.422222222222222,16.375,0.0118,-0.5169999999999999,0.15197619047619781,-0.1583833333333332,Tchirozérine
2551,2006,31.21644444444444,14.367444444444443,17.909399999999998,-0.5382,-1.2273,0.29599470899471214,-0.9135104166666668,Tchirozérine
2551,2007,30.432666666666666,17.18777777777778,17.886000000000003,0.0926,-0.006800000000000007,-0.49098677248676736,0.26216249999999997,Tchirozérine
2551,2008,31.133333333333333,14.871777777777778,17.7664,0.23199999999999998,-0.1389,0.20647619047619514,0.0852354166666667,Tchirozérine
2551,2009,31.574444444444445,17.037222222222223,17.1752,0.12400000000000003,-0.0010999999999999985,0.6443835978836034,0.17820833333333336,Tchirozérine
2551,2010,30.666333333333334,26.122666666666667,33.023,1.3938000000000001,0.8786,-0.26693121693121213,1.01308125,Tchirozérine
2551,2011,31.28677777777778,12.009777777777778,14.770199999999999,-0.2042,-0.76,0.3503095238095284,-0.6703458333333333,Tchirozérine
2551,2012,30.37388888888889,22.10388888888889,25.143,1.0737999999999999,0.9936,-0.5657830687830625,1.0384270833333333,Tchirozérine
2551,2013,31.16288888888889,12.612111111111112,18.7468,-0.06999999999999999,-0.3718,0.2200132275132347,-0.3718,Tchirozérine
2551,2014,31.230777777777778,13.98388888888889,15.021600000000001,-0.22820000000000001,-0.8698,0.2846984126984182,-0.9146270833333333,Tchirozérine
2551,2015,31.466333333333335,23.07611111111111,27.631999999999998,1.0126000000000002,-0.1597,0.5170502645502708,-0.24935416666666668,Tchirozérine
2551,2016,31.204222222222224,10.374555555555554,14.872199999999998,-0.0116,0.1239,0.25173544973545603,-0.01058125,Tchirozérine
2551,2017,31.238111111111113,7.807333333333334,11.2962,-0.4114,0.5333,0.2824206349206406,0.35399166666666665,Tchirozérine
2551,2018,30.39311111111111,20.143444444444444,32.3066,1.2858,0.2957,-0.5657830687830625,0.07156458333333332,Tchirozérine
2551,2019,30.922111111111107,25.620444444444445,29.6224,1.2600000000000002,-0.19219999999999998,-0.039986772486770406,-0.4611625,Tchirozérine
2551,2020,30.528888888888886,24.191555555555556,26.449599999999997,1.0216,1.2444,-0.4364126984126955,0.9306104166666667,Tchirozérine
2551,2021,31.55355555555555,14.395555555555555,18.046,0.1808,0.6042000000000001,0.5850502645502651,0.24558333333333338,Tchirozérine
2551,2022,31.03344444444444,16.176000000000002,19.863599999999998,0.21139999999999998,-0.007399999999999999,0.0617354497354512,-0.41084375000000006,Tchirozérine
2551,2023,32.054,11.085666666666667,13.4288,-0.5612,-0.9436000000000001,1.0790873015873075,-1.3918708333333334,Tchirozérine
2551,2024,29.879222222222225,28.54511111111111,34.4152,1.2934,0.5655,-1.0988941798941703,0.07240208333333331,Tchirozérine
2551,2025,30.60722222222222,26.663888888888888,30.4478,1.1016,0.8805000000000001,-0.3740978835978801,0.3425750000000001,Tchirozérine
2551,2026,32.34028571428571,12.627571428571429,14.840333333333334,-0.503,-0.7145000000000001,1.3557619047619127,-1.2972520833333334,Tchirozérine
2650,1989,31.6715,16.758875,,0.0898,,-0.16326785714285208,,Arlit
2650,1990,31.740750000000002,4.095375,,-1.7914,,-0.0997020676691669,,Arlit
2650,1991,31.467375,10.159875,27.4514,-0.3464,,-0.378761278195487,,Arlit
2650,1992,30.847125,11.99775,20.6102,0.186,,-1.0046954887218043,,Arlit
2650,1993,32.280375,4.295,10.764199999999999,-2.3112,,0.42287030075187815,,Arlit
2650,1994,30.788875,26.13475,41.873200000000004,0.7654,,-1.0743139097744319,,Arlit
2650,1995,32.53875,8.23475,14.0858,-1.0530000000000002,,0.6698768796992489,,Arlit
2650,1996,32.584125,3.477375,9.599599999999999,-2.1672000000000002,,0.7095676691729373,,Arlit
2650,1997,32.063125,30.548125,53.771800000000006,1.7841999999999998,,0.18288345864661792,,Arlit
2650,1998,31.518,27.075499999999998,43.2226,0.9728,,-0.3679257518796959,,Arlit
2650,1999,30.295125,29.546375,62.599199999999996,1.2794,,-1.5964849624060165,,Arlit
2650,2000,31.781625,13.063875,22.638600000000004,-0.246,,-0.11566917293233203,,Arlit
2650,2001,32.446625,14.41025,27.6324,-0.1954,-0.7693000000000001,0.5436466165413485,-0.28382417582417585,Arlit
2650,2002,32.572125,14.44525,33.708,0.13840000000000002,-0.1469,0.6634624060150394,0.2981195054945055,Arlit
2650,2003,32.293625,14.958874999999999,30.913400000000003,0.1862,-0.659,0.37927819548871966,-0.25443681318681316,Arlit
2650,2004,32.02175,9.759875000000001,21.4388,-0.5456000000000001,0.23540000000000003,0.10171898496240672,0.5995068681318683,Arlit
2650,2005,32.39,10.67975,15.8398,-0.47240000000000004,-0.3462,0.4642847744360914,-0.02254945054945051,Arlit
2650,2006,32.2145,12.84525,26.563800000000004,-0.4928,-0.8595999999999999,0.28310056390977323,-0.5764057692307691,Arlit
2650,2007,31.208750000000002,19.47725,21.959600000000002,0.37220000000000003,0.2838,-0.7283336466165409,0.5265379120879121,Arlit
2650,2008,32.075375,15.559625,22.4978,0.3206,0.5433,0.13260714285714315,0.7455815934065935,Arlit
2650,2009,32.75,8.285,13.611799999999999,-0.5721999999999999,-1.1377000000000002,0.8015479323308234,-0.9758747252747254,Arlit
2650,2010,31.508375,29.35275,35.3732,1.5026,0.548,-0.4457612781954907,0.6693689560439561,Arlit
2650,2011,32.19725,11.384,13.9274,-0.45339999999999997,-0.8324,0.23742951127819012,-0.7514873626373626,Arlit
2650,2012,31.484125,21.945875,27.0794,0.9396000000000001,0.6524,-0.48137969924812296,0.6928563186813187,Arlit
2650,2013,32.177125000000004,10.867624999999999,18.054399999999998,-0.6058,-0.8576999999999999,0.20593609022556691,-0.8576999999999999,Arlit
2650,2014,32.375125000000004,12.541625,17.412799999999997,-0.259,-0.6984,0.3982518796992487,-0.7388563186813187,Arlit
2650,2015,32.627875,18.497125,30.0526,0.7609999999999999,-0.246,0.6453176691729361,-0.32691263736263737,Arlit
2650,2016,32.094875,10.522,14.038599999999999,-0.006799999999999995,-0.34149999999999997,0.10663345864661622,-0.46286895604395606,Arlit
2650,2017,32.289375,9.4995,15.5752,-0.3184,0.6029,0.2954492481202955,0.44107472527472524,Arlit
2650,2018,31.23575,19.678625,39.14,1.109,0.5902000000000001,-0.7638599624060198,0.3879184065934066,Arlit
2650,2019,31.889625000000002,29.431625,33.7062,1.3364,0.06459999999999999,-0.11566917293233203,-0.17813791208791213,Arlit
2650,2020,31.407625,26.6405,32.4788,1.0390000000000001,0.8087,-0.60335338345865,0.5255057692307692,Arlit
2650,2021,32.577625,13.840875,21.220599999999997,0.036,0.5192,0.5609624060150331,0.1955494505494505,Arlit
