region_id,year,t,rain,wsi,spi,z,t_dt,z_dt,region_name
349,2015,26.311666666666667,53.73075,94.47357142857143,0.5327142857142857,0.0815,-0.41480833333332967,0.12979897959183673,Colon
349,2016,26.93858333333333,60.200250000000004,97.55757142857144,-0.129,-0.22685714285714287,0.17459047619047752,-0.15440867346938775,Colon
349,2017,26.77916666666667,80.59216666666667,97.63771428571428,1.5072857142857143,0.011857142857142865,-0.022344047619043295,0.10845510204081635,Colon
349,2018,26.21783333333333,52.56891666666667,97.90671428571429,0.2704285714285714,-0.01928571428571428,-0.6211952380952361,0.10146173469387756,Colon
349,2019,27.394916666666663,32.89625,87.20585714285714,-1.820142857142857,-0.02228571428571428,0.5183702380952369,0.12261122448979593,Colon
349,2020,27.22425,63.903083333333335,97.69914285714286,0.1217142857142857,-0.2639285714285714,0.31018571428571917,-0.0948821428571428,Colon
349,2021,27.044583333333335,32.957,90.41942857142855,-1.8982857142857144,-0.33635714285714285,0.09300119047619404,-0.1431612244897959,Colon
349,2022,26.39975,61.00025,98.19828571428572,0.6802857142857144,0.3361428571428572,-0.589349999999996,0.5534882653061225,Colon
349,2023,27.718500000000002,61.67908333333333,95.90557142857142,0.18514285714285714,-0.6041428571428571,0.6918821428571498,-0.36264795918367343,Colon
349,2024,27.697083333333335,49.486250000000005,95.497,-0.8524285714285714,-0.11485714285714287,0.6329476190476235,0.1507872448979592,Colon
349,2025,27.138583333333333,57.56875,98.36085714285714,0.15414285714285716,0.092,0.03692976190476571,0.38179387755102046,Colon
349,2026,27.5335,46.673750000000005,94.19857142857143,-1.5434285714285714,0.19707142857142856,0.3943285714285736,0.5110147959183673,Colon
355,1989,24.592583333333334,38.16191666666666,,-0.6415714285714286,,0.40416547619048515,,Atlantida
355,1990,24.611500000000003,43.882083333333334,,-0.34700000000000003,,0.38536190476191834,,Atlantida
355,1991,24.78033333333333,29.6645,90.353,-1.1421428571428571,,0.5164750000000069,,Atlantida
355,1992,24.15433333333333,47.71675,96.25099999999999,0.5404285714285714,,-0.14724523809523404,,Atlantida
355,1993,24.448333333333334,45.7655,98.62814285714285,0.3678571428571429,,0.10903452380953382,,Atlantida
355,1994,24.548666666666666,23.842083333333335,89.8382857142857,-2.2447142857142857,,0.1716476190476257,,Atlantida
355,1995,24.846083333333336,50.987249999999996,94.65157142857143,0.5075714285714286,,0.4313440476190564,,Atlantida
355,1996,24.29625,45.2775,99.674,0.5854285714285714,,-0.15620952380951536,,Atlantida
355,1997,24.5675,50.88316666666666,96.31985714285715,0.5937142857142857,,0.07732023809524335,,Atlantida
355,1998,24.93133333333333,38.97341666666667,95.43085714285714,-0.48128571428571426,,0.40343333333333575,,Atlantida
355,1999,24.3155,55.898500000000006,98.70485714285714,1.0231428571428571,,-0.25012023809523143,,Atlantida
355,2000,23.93466666666667,35.844833333333334,94.21814285714287,-0.6317142857142858,,-0.6686738095238027,,Atlantida
355,2001,24.260583333333333,40.42075,94.73471428571429,-0.33599999999999997,-0.09607142857142859,-0.38047738095237804,-0.16010714285714284,Atlantida
355,2002,24.559250000000002,39.476,96.78957142857143,-0.005857142857142846,-0.177,-0.11953095238094491,-0.2356994047619047,Atlantida
355,2003,24.843833333333333,36.38491666666667,96.17985714285714,-0.7807142857142857,0.09285714285714286,0.12733214285714567,0.03949404761904765,Atlantida
355,2004,24.571583333333333,37.728,98.28757142857144,-0.32642857142857146,0.050357142857142864,-0.18263809523809016,0.0023303571428571757,Atlantida
355,2005,25.040583333333334,49.51616666666666,99.10799999999999,0.48057142857142854,0.5324285714285715,0.2486416666666713,0.4897380952380953,Atlantida
355,2006,24.68241666666667,55.0485,97.75757142857142,1.6231428571428572,0.1653571428571429,-0.14724523809523404,0.12800297619047624,Atlantida
355,2007,24.804000000000002,41.972,92.26114285714286,-0.34542857142857136,-0.4198571428571428,-0.06338214285713661,-0.4518749999999999,Atlantida
355,2008,24.79658333333333,47.044333333333334,96.82642857142856,0.704,0.027571428571428587,-0.10851904761904763,0.0008898809523809822,Atlantida
355,2009,24.84783333333333,42.455333333333336,97.03642857142857,-0.07928571428571429,-0.17657142857142855,-0.09498928571428777,-0.19791666666666663,Atlantida
355,2010,25.383166666666668,66.68216666666667,99.62557142857143,1.8027142857142857,0.7103571428571429,0.4026238095238135,0.6943482142857144,Atlantida
355,2011,25.06675,48.12766666666666,95.30585714285715,0.1717142857142857,-0.22892857142857145,0.04848690476190498,-0.2396011904761905,Atlantida
355,2012,24.792916666666667,61.70541666666666,98.88371428571429,1.3822857142857143,0.45585714285714285,-0.263066666666667,0.4505208333333333,Atlantida
355,2013,24.675416666666667,56.87566666666667,99.14442857142856,1.2372857142857143,0.12135714285714286,-0.4182869047619029,0.12135714285714286,Atlantida
355,2014,24.899583333333336,39.97516666666667,97.76157142857143,-0.4598571428571429,-0.5281428571428571,-0.23184047619047377,-0.5228065476190477,Atlantida
355,2015,24.94225,29.203666666666667,97.49542857142856,-0.362,-0.30942857142857144,-0.22689404761904797,-0.2987559523809524,Atlantida
355,2016,25.326916666666666,35.59308333333333,94.70942857142857,-0.7604285714285715,0.008714285714285716,0.12005238095238013,0.02472321428571428,Atlantida
355,2017,25.37091666666667,51.35008333333334,99.11214285714286,1.1039999999999999,0.34071428571428575,0.12633214285714445,0.36205952380952383,Atlantida
355,2018,24.868583333333333,34.99525,95.61685714285714,-0.024999999999999998,-0.01100000000000001,-0.4137214285714279,0.015681547619047595,Atlantida
355,2019,25.61708333333333,21.012333333333334,93.18942857142858,-1.6464285714285716,-0.006142857142857144,0.29705833333332876,0.02587499999999998,Atlantida
355,2020,25.49625,40.10633333333333,97.729,-0.13314285714285715,0.3353571428571429,0.13850476190475902,0.37271130952380954,Atlantida
355,2021,25.450083333333335,29.647833333333335,97.16814285714285,-0.6718571428571429,-0.02592857142857143,0.054617857142858384,0.01676190476190474,Atlantida
355,2022,24.93558333333333,48.85158333333334,99.226,0.44728571428571434,0.05628571428571428,-0.4976023809523866,0.10431249999999997,Atlantida
355,2023,25.937833333333334,31.377916666666668,91.247,-1.0742857142857143,-0.5499285714285714,0.4669273809523773,-0.4965654761904762,Atlantida
355,2024,26.090416666666666,39.520833333333336,89.25742857142858,-0.5154285714285715,-0.7797857142857143,0.5817904761904735,-0.7210863095238096,Atlantida
355,2025,25.595166666666668,38.82833333333333,98.47514285714286,-0.055142857142857125,0.31485714285714284,0.04882023809523517,0.3788928571428571,Atlantida
355,2026,25.85475,27.186666666666667,94.08571428571429,-1.8334285714285714,-0.8959999999999999,0.27068333333332717,-0.8266279761904761,Atlantida
807,1989,25.705,70.125,,-1.8599999999999999,,0.28470454545454515,,Gracias A Dios
807,1990,25.55125,127.75,,0.6914285714285714,,0.09402272727272631,,Gracias A Dios
807,1991,25.88625,82.5,100.0,-1.782857142857143,,0.3920909090909106,,Gracias A Dios
807,1992,25.3625,128.25,100.0,-0.6514285714285715,,-0.16859090909090924,,Gracias A Dios
807,1993,25.31875,162.125,100.0,1.6114285714285714,,-0.2492727272727251,,Gracias A Dios
807,1994,25.605,111.75,100.0,-0.6142857142857142,,4.545454545379357e-05,,Gracias A Dios
807,1995,26.11,104.125,100.0,-0.6228571428571428,,0.46811363636363623,,Gracias A Dios
807,1996,25.385,106.5,100.0,-0.8828571428571428,,-0.29381818181818176,,Gracias A Dios
807,1997,25.73,144.25,100.0,0.6085714285714285,,0.01425000000000054,,Gracias A Dios
807,1998,26.236250000000002,117.25,100.0,-0.3657142857142857,,0.4835681818181854,,Gracias A Dios
807,1999,25.6325,166.375,100.0,0.28285714285714286,,-0.1571136363636363,,Gracias A Dios
807,2000,25.24375,164.125,100.0,0.8314285714285715,,-0.5827954545454546,,Gracias A Dios
807,2001,25.86375,149.5,100.0,0.3057142857142857,-0.4247142857142857,0.00027272727272631414,-0.5016428571428572,Gracias A Dios
807,2002,25.99875,143.25,100.0,1.0457142857142858,0.04321428571428572,0.09834090909091131,-0.02730357142857144,Gracias A Dios
807,2003,25.96,122.0,100.0,-1.1142857142857143,0.16892857142857143,0.022659090909090907,0.10482142857142857,Gracias A Dios
807,2004,26.045,115.25,100.0,0.6228571428571429,0.5693571428571429,0.07072727272727519,0.5116607142857144,Gracias A Dios
807,2005,26.52875,136.625,100.0,0.20857142857142857,0.04357142857142857,0.5175454545454521,-0.007714285714285722,Gracias A Dios
807,2006,26.19375,158.0,100.0,1.3257142857142856,-0.40135714285714286,0.14561363636363822,-0.44623214285714285,Gracias A Dios
807,2007,26.17875,140.5,100.0,0.09428571428571428,-0.03621428571428571,0.09368181818181753,-0.07467857142857143,Gracias A Dios
807,2008,25.86,126.125,100.0,0.3028571428571429,-0.4376428571428571,-0.26200000000000045,-0.46969642857142857,Gracias A Dios
807,2009,26.21625,127.375,100.0,-0.5971428571428571,0.39357142857142857,0.05731818181818227,0.36792857142857144,Gracias A Dios
807,2010,26.29875,168.25,100.0,1.0885714285714285,0.28235714285714286,0.10288636363636172,0.263125,Gracias A Dios
807,2011,26.1175,126.375,100.0,-0.10571428571428572,-0.5756428571428571,-0.11529545454545342,-0.5884642857142857,Gracias A Dios
807,2012,26.23875,124.125,100.0,-0.07428571428571429,0.6939285714285715,-0.030977272727273686,0.6875178571428572,Gracias A Dios
807,2013,25.94625,144.875,100.0,0.18571428571428572,-0.1242142857142857,-0.3604090909090907,-0.1242142857142857,Gracias A Dios
807,2014,26.1975,110.75,100.0,-1.2314285714285715,-0.46914285714285714,-0.14609090909090838,-0.46273214285714287,Gracias A Dios
807,2015,26.25125,103.375,100.0,0.6171428571428572,-0.11992857142857144,-0.12927272727272765,-0.10710714285714287,Gracias A Dios
807,2016,26.4175,149.5,100.0,0.22571428571428573,0.4694285714285714,4.545454545379357e-05,0.4886607142857143,Gracias A Dios
807,2017,26.48,196.125,100.0,2.04,-0.19214285714285717,0.025613636363637227,-0.16650000000000004,Gracias A Dios
807,2018,26.002499999999998,136.125,100.0,0.47714285714285715,0.47885714285714287,-0.4888181818181856,0.5109107142857143,Gracias A Dios
807,2019,26.79,84.5,100.0,-1.3314285714285714,-0.6694285714285715,0.26174999999999926,-0.6309642857142858,Gracias A Dios
807,2020,26.75375,108.875,100.0,-1.2114285714285715,0.3236428571428571,0.1885681818181837,0.3685178571428571,Gracias A Dios
807,2021,26.41375,98.25,100.0,-1.2771428571428571,0.010999999999999992,-0.1883636363636363,0.06228571428571429,Gracias A Dios
807,2022,25.915,138.25,100.0,0.5428571428571428,0.08135714285714288,-0.724045454545454,0.13905357142857144,Gracias A Dios
807,2023,27.2275,151.75,100.0,0.6114285714285714,-0.6462857142857144,0.5515227272727259,-0.5821785714285714,Gracias A Dios
807,2024,27.146250000000002,109.625,100.0,-1.3885714285714286,-1.2120714285714285,0.43334090909091216,-1.1415535714285714,Gracias A Dios
807,2025,26.71875,144.0,100.0,0.5485714285714286,1.3044285714285715,-0.031090909090909946,1.381357142857143,Gracias A Dios
807,2026,27.2125,153.625,100.0,0.08571428571428572,1.524142857142857,0.42572727272727207,1.6074821428571426,Gracias A Dios
812,1989,21.826333333333334,99.96066666666667,,0.1002857142857143,,0.6698523809523813,,Intibuca
812,1990,21.687083333333334,110.56091666666667,,1.1467142857142858,,0.48399523809523615,,Intibuca
812,1991,21.8015,79.29683333333334,99.41785714285713,-0.09585714285714285,,0.5518047619047621,,Intibuca
812,1992,21.247249999999998,107.85091666666666,96.96557142857144,1.615,,-0.04905238095238573,,Intibuca
812,1993,21.473916666666668,90.45475,99.76428571428572,0.2394285714285714,,0.13100714285714332,,Intibuca
812,1994,21.904583333333335,80.70041666666667,99.612,-0.4414285714285714,,0.5150666666666659,,Intibuca
812,1995,21.818166666666666,107.19941666666666,99.72942857142857,0.6035714285714285,,0.38204285714285646,,Intibuca
812,1996,21.225416666666668,88.23466666666667,99.79114285714286,0.229,,-0.25731428571428694,,Intibuca
812,1997,21.66175,79.33550000000001,99.40328571428572,0.10042857142857142,,0.13241190476190567,,Intibuca
812,1998,22.069916666666668,83.77991666666667,89.41328571428572,-0.5464285714285715,,0.4939714285714274,,Intibuca
812,1999,21.122333333333334,82.58408333333334,99.46799999999999,-0.3605714285714286,,-0.5002190476190478,,Intibuca
812,2000,20.801750000000002,83.51141666666666,99.36914285714285,-0.30514285714285716,,-0.8674095238095241,,Intibuca
812,2001,21.119416666666666,75.216,98.45742857142857,-0.9907142857142858,-1.7087857142857144,-0.596350000000001,-1.3912738095238095,Intibuca
812,2002,21.74825,64.25233333333334,91.50857142857144,-1.3124285714285713,-1.1517142857142857,-0.01412380952381298,-0.8606617063492064,Intibuca
812,2003,22.01075,82.29266666666666,99.45085714285713,0.10757142857142857,-0.23042857142857145,0.2017690476190488,0.034164682539682495,Intibuca
812,2004,21.4415,80.21466666666667,99.98457142857144,-0.37242857142857144,-0.24092857142857144,-0.4140880952380961,-0.0027946428571428705,Intibuca
812,2005,22.05741666666667,125.81991666666666,99.64828571428572,1.9588571428571429,0.5563571428571428,0.15522142857142995,0.768031746031746,Intibuca
812,2006,21.733666666666664,108.53416666666668,99.70014285714286,1.33,0.033714285714285724,-0.21513571428571865,0.21892956349206352,Intibuca
812,2007,22.02775,72.86025,98.49157142857143,-0.9284285714285714,-0.6055714285714285,0.03234047619047686,-0.4468154761904761,Intibuca
812,2008,21.834999999999997,92.78016666666667,98.94928571428571,0.40914285714285714,-0.29085714285714287,-0.2070166666666715,-0.1585605158730159,Intibuca
812,2009,21.791833333333333,87.44324999999999,99.44085714285714,0.3487142857142857,0.27499999999999997,-0.2967904761904805,0.38083730158730156,Intibuca
812,2010,22.31958333333333,134.75458333333333,99.91985714285714,1.8398571428571429,0.8769285714285715,0.18435238095237594,0.9563065476190477,Intibuca
812,2011,22.166749999999997,110.59174999999999,99.4737142857143,1.341,0.36549999999999994,-0.015088095238102284,0.4184186507936507,Intibuca
812,2012,21.892833333333332,98.64941666666665,99.97028571428571,0.197,0.4247857142857143,-0.33561190476190816,0.4512450396825397,Intibuca
812,2013,21.996916666666667,87.34266666666667,99.53428571428572,-0.06457142857142857,-0.012000000000000007,-0.2781357142857175,-0.012000000000000007,Intibuca
812,2014,22.045749999999998,78.32575,99.42185714285714,-0.6637142857142857,-0.02042857142857143,-0.2759095238095277,-0.04688789682539683,Intibuca
812,2015,22.271500000000003,54.15983333333333,92.02957142857143,-1.2694285714285714,-1.6862857142857142,-0.09676666666666733,-1.739204365079365,Intibuca
812,2016,22.730500000000003,74.4205,98.83928571428571,-0.8727142857142857,-0.06728571428571428,0.3156261904761912,-0.1466636904761905,Intibuca
812,2017,22.312166666666666,104.07908333333334,99.52457142857143,1.1312857142857144,0.24150000000000002,-0.14931428571428995,0.13566269841269843,Intibuca
812,2018,22.063083333333335,63.23875,98.70828571428571,-0.8037142857142856,0.30214285714285716,-0.44500476190476235,0.16984623015873018,Intibuca
812,2019,23.358666666666664,68.59908333333334,99.30085714285714,-1.1377142857142857,0.31892857142857145,0.8039714285714226,0.16017261904761906,Intibuca
812,2020,22.66616666666667,101.78758333333333,99.37257142857142,0.49114285714285716,0.06357142857142856,0.06486428571428604,-0.12164384920634924,Intibuca
812,2021,22.791833333333333,64.26783333333333,99.66214285714285,-1.3342857142857143,0.739,0.14392380952380535,0.5273253968253968,Intibuca
812,2022,22.098166666666668,80.21941666666667,99.562,-0.6071428571428571,-0.16164285714285714,-0.596350000000001,-0.3997767857142857,Intibuca
812,2023,23.416833333333333,67.31741666666666,99.71128571428572,-1.0935714285714286,0.15757142857142856,0.6757095238095197,-0.10702182539682539,Intibuca
812,2024,23.583416666666665,73.71966666666667,98.24300000000001,-0.46642857142857147,-0.35014285714285714,0.7956857142857103,-0.6411954365079365,Intibuca
812,2025,22.86425,59.65991666666667,97.16728571428573,-1.1395714285714287,0.4613571428571429,0.02991190476189942,0.14384523809523814,Intibuca
812,2026,23.180666666666667,50.80875,97.59685714285715,-1.5210000000000001,0.23821428571428568,0.29972142857142714,-0.10575694444444447,Intibuca
1418,1989,23.595583333333334,52.112750000000005,,-0.7022857142857143,,0.3464933333333313,,Comayagua
1418,1990,23.676000000000002,56.70908333333333,,0.2925714285714286,,0.3943866666666658,,Comayagua
1418,1991,23.953500000000002,37.848333333333336,95.63528571428571,-0.9801428571428571,,0.639363333333332,,Comayagua
1418,1992,23.395583333333335,55.54316666666666,93.55757142857144,0.696,,0.04892333333333099,,Comayagua
1418,1993,23.278750000000002,71.06808333333333,99.95671428571428,1.3307142857142857,,-0.10043333333333493,,Comayagua
1418,1994,23.905583333333336,39.060249999999996,98.60685714285715,-1.1337142857142857,,0.4938766666666652,,Comayagua
1418,1995,23.480249999999998,86.71375,99.76557142857143,1.1512857142857145,,0.0360199999999935,,Comayagua
1418,1996,23.162833333333335,64.16741666666667,99.59885714285714,0.21285714285714286,,-0.31391999999999953,,Comayagua
1418,1997,23.667,44.25691666666666,94.86800000000001,-0.2938571428571429,,0.15772333333333322,,Comayagua
1418,1998,24.035666666666668,59.291500000000006,82.44871428571427,-0.0892857142857143,,0.49386666666666557,,Comayagua
1418,1999,23.079250000000002,60.041666666666664,98.73142857142857,0.3058571428571429,,-0.4950733333333339,,Comayagua
1418,2000,22.892416666666666,31.141833333333334,84.314,-1.9758571428571428,,-0.7144300000000037,,Comayagua
1418,2001,23.277666666666665,42.02725,93.23657142857142,-1.5994285714285714,-1.8495714285714286,-0.36170333333333815,-1.73615306122449,Comayagua
1418,2002,23.7025,45.877833333333335,84.941,-0.34500000000000003,-0.5015714285714286,0.030606666666663784,-0.3976045918367347,Comayagua
1418,2003,23.789083333333334,61.30991666666666,96.27014285714286,0.7651428571428571,-0.09785714285714284,0.08466666666666356,-0.003341836734693876,Comayagua
1418,2004,23.547166666666666,42.249249999999996,99.81757142857143,-0.7307142857142858,-0.22614285714285715,-0.1897733333333349,-0.1410790816326531,Comayagua
1418,2005,23.863249999999997,89.87325,99.07942857142858,2.098,0.7983571428571429,0.09378666666666291,0.873969387755102,Comayagua
1418,2006,23.855166666666666,61.19816666666667,98.51657142857142,0.687,-0.07050000000000001,0.05317999999999756,-0.004339285714285726,Comayagua
1418,2007,23.874333333333336,46.647333333333336,94.33771428571428,-0.658,-0.3731428571428571,0.03982333333333443,-0.3164336734693877,Comayagua
1418,2008,23.562166666666666,65.13425,95.346,0.6101428571428571,-0.2770714285714286,-0.30486666666666906,-0.2298137755102041,Comayagua
1418,2009,23.70266666666667,59.79750000000001,97.91057142857143,0.9215714285714286,0.6019285714285715,-0.1968899999999998,0.6397346938775511,Comayagua
1418,2010,23.920666666666666,91.04025,99.99271428571429,1.832857142857143,1.0807142857142855,-0.01141333333333705,1.1090688775510202,Comayagua
1418,2011,23.866833333333332,73.06691666666667,97.213,1.3571428571428572,0.16792857142857143,-0.09777000000000413,0.1868316326530612,Comayagua
1418,2012,23.610166666666668,56.79191666666667,99.50371428571428,-0.05828571428571429,0.6067142857142857,-0.38696000000000197,0.6161658163265306,Comayagua
1418,2013,23.85275,62.86916666666667,98.361,0.35571428571428576,-0.003928571428571431,-0.17689999999999984,-0.003928571428571431,Comayagua
1418,2014,23.875333333333334,46.009416666666674,94.68299999999999,-0.8678571428571429,0.08792857142857143,-0.18684000000000012,0.07847704081632653,Comayagua
1418,2015,24.53233333333333,36.81066666666667,84.4162857142857,-0.6208571428571429,-1.3995000000000002,0.4376366666666627,-1.41840306122449,Comayagua
1418,2016,24.493166666666667,56.879583333333336,96.52557142857142,-0.25257142857142856,-0.5544285714285715,0.365946666666666,-0.5827831632653062,Comayagua
1418,2017,23.950916666666668,55.69233333333333,98.949,0.26871428571428574,0.12707142857142859,-0.20882666666666694,0.089265306122449,Comayagua
1418,2018,23.879833333333334,43.80875,96.59414285714286,-0.23585714285714282,0.29014285714285715,-0.3124333333333347,0.24288520408163267,Comayagua
1418,2019,24.52725,37.363166666666665,96.80714285714285,-1.0774285714285714,-0.0021428571428571686,0.3024599999999964,-0.05885204081632655,Comayagua
1418,2020,24.24116666666667,62.80533333333333,97.04957142857143,0.4014285714285714,-0.19678571428571429,-0.01614666666666764,-0.2629464285714286,Comayagua
1418,2021,24.397499999999997,45.97683333333333,93.77028571428572,-0.5181428571428571,0.24735714285714286,0.10766333333333122,0.17174489795918368,Comayagua
1418,2022,23.729666666666663,51.80733333333333,99.33085714285714,-0.5011428571428571,0.36242857142857143,-0.5926933333333366,0.2773647959183674,Comayagua
1418,2023,24.84875,44.98,99.48171428571429,-0.6744285714285715,-0.1625,0.49386666666666557,-0.25701530612244894,Comayagua
1418,2024,25.134083333333333,50.19608333333333,83.61500000000001,-0.14614285714285713,-0.5451428571428572,0.7466766666666658,-0.649109693877551,Comayagua
1418,2025,24.460916666666666,43.581250000000004,90.19628571428572,-0.5952857142857143,0.04378571428571429,0.04098666666666517,-0.06963265306122447,Comayagua
1418,2026,25.22275,32.434,89.12528571428571,-1.3855714285714285,0.01985714285714285,0.7702966666666669,-0.1030127551020408,Comayagua
2199,1989,27.66333333333333,76.2015,,-1.2027142857142858,,0.1952597069597104,,Choluteca
2199,1990,28.384666666666664,75.09383333333334,,-0.40914285714285714,,0.8858815018315056,,Choluteca
2199,1991,28.318250000000003,58.379583333333336,87.75985714285714,-0.7885714285714285,,0.7887532967033053,,Choluteca
2199,1992,27.869583333333335,79.54950000000001,92.03871428571428,0.053142857142857144,,0.3093750915750988,,Choluteca
2199,1993,27.427166666666665,115.34375,96.231,1.1780000000000002,,-0.16375311355310984,,Choluteca
2199,1994,28.47458333333333,60.65391666666667,88.07928571428572,-1.3448571428571428,,0.8529520146520184,,Choluteca
2199,1995,26.790916666666664,125.59933333333333,98.325,0.654,,-0.8614261904761875,,Choluteca
2199,1996,26.998416666666667,117.35108333333334,97.30957142857143,0.9624285714285714,,-0.684637728937723,,Choluteca
2199,1997,29.06925,69.21358333333333,84.0217142857143,-0.398,,1.3554840659340712,,Choluteca
2199,1998,28.181083333333333,103.77766666666666,78.56271428571428,0.20457142857142857,,0.43660586080586583,,Choluteca
2199,1999,26.752916666666668,112.83125,96.24957142857143,0.7805714285714285,,-1.0222723443223387,,Choluteca
2199,2000,27.52775,85.56433333333332,90.36485714285713,-0.17557142857142857,,-0.27815054945054385,,Choluteca
2199,2001,27.920749999999998,70.78191666666666,87.691,-1.1687142857142858,-0.9765714285714286,0.08413791208791466,-0.6857630252100841,Choluteca
2199,2002,28.70875,79.52041666666666,70.45042857142857,-0.13614285714285715,-0.9167142857142858,0.8414263736263727,-0.6501399159663867,Choluteca
2199,2003,27.875583333333335,109.76616666666666,90.86728571428571,1.0665714285714285,-0.29378571428571426,-0.02245183150182939,-0.05144537815126046,Choluteca
2199,2004,28.19475,71.58241666666667,94.26828571428572,-0.5878571428571429,-0.24635714285714283,0.26600329670329614,-0.028250840336134397,Choluteca
2199,2005,27.50425,118.65091666666667,93.66257142857144,1.034142857142857,0.28114285714285714,-0.4552082417582426,0.4750151260504202,Choluteca
2199,2006,27.82641666666667,90.93841666666667,93.21514285714285,0.4227142857142857,0.1722142857142857,-0.16375311355310984,0.34185252100840335,Choluteca
2199,2007,27.15733333333333,100.0455,97.45042857142857,-0.2,0.7296428571428571,-0.8635479853479886,0.8750470588235294,Choluteca
2199,2008,27.09358333333333,114.07316666666667,89.08828571428572,0.5142857142857142,-0.4899285714285715,-0.9580095238095261,-0.3687584033613446,Choluteca
2199,2009,28.061916666666665,78.45308333333334,92.76928571428572,0.12185714285714286,0.4549285714285714,-0.020387728937730998,0.5518647058823529,Choluteca
2199,2010,27.1255,171.23216666666667,98.095,2.367857142857143,0.14057142857142857,-0.9875159340659359,0.2132735294117647,Choluteca
2199,2011,27.324333333333332,141.9915,91.87557142857143,1.6235714285714287,0.6322142857142857,-0.8193941391941415,0.6806823529411765,Choluteca
2199,2012,27.550416666666667,103.52458333333334,92.57257142857144,0.2824285714285714,0.9509285714285715,-0.6240223443223449,0.9751626050420168,Choluteca
2199,2013,28.044833333333333,75.83966666666667,95.71257142857144,-0.5031428571428571,-0.5675,-0.1603172161172175,-0.5675,Choluteca
2199,2014,28.959333333333333,64.82883333333332,86.04471428571428,-1.2177142857142857,-0.2872857142857143,0.7234712454212442,-0.3115197478991597,Choluteca
2199,2015,29.918583333333334,37.76075,69.39928571428571,-2.0644285714285715,-1.680142857142857,1.6520097069597028,-1.7286109243697476,Choluteca
2199,2016,28.652583333333336,75.19291666666666,89.97671428571428,-0.5854285714285714,-0.19342857142857145,0.355298168498166,-0.2661306722689076,Choluteca
2199,2017,27.89741666666667,102.37716666666667,96.25814285714286,0.7057142857142857,0.5037857142857143,-0.4305800366300403,0.40684957983193276,Choluteca
