region_id,year,t,rain,wsi,spi,z,t_dt,z_dt,region_name
2530,2023,26.599555555555558,63.10088888888889,99.57719999999999,-0.0856,-0.8042,0.3880920634920706,-0.2580888888888889,Bale
2530,2024,26.189777777777778,73.75577777777778,97.58579999999999,0.1402,-1.121,-0.04481904761904332,-0.5202777777777778,Bale
2530,2025,25.569111111111113,80.45055555555557,99.8098,0.7744,-0.8864000000000001,-0.6886190476190386,-0.23106666666666675,Bale
2530,2026,26.89428571428571,55.53042857142857,99.47333333333334,-1.2723333333333333,-0.8896666666666666,0.6134222222222263,-0.17972222222222212,Bale
2531,1989,25.398222222222223,63.30844444444444,,0.00020000000000000155,,-0.22452242063491923,,Mouhoun
2531,1990,25.57611111111111,55.87388888888889,,-0.6849999999999999,,-0.06751547619047926,,Mouhoun
2531,1991,25.715777777777777,54.331,99.3962,-0.6706,,0.051269246031743876,,Mouhoun
2531,1992,25.408666666666665,61.09377777777778,99.81660000000001,-0.11080000000000001,,-0.27672380952381204,,Mouhoun
2531,1993,25.914666666666665,57.565111111111115,98.633,-0.7041999999999999,,0.2083942460317445,,Mouhoun
2531,1994,25.617666666666665,83.84588888888888,99.6772,1.6760000000000002,,-0.10948769841269979,,Mouhoun
2531,1995,25.874333333333333,48.17344444444444,98.9596,-1.4742000000000002,,0.12629702380952068,,Mouhoun
2531,1996,25.727777777777778,68.06466666666667,97.5196,-0.1028,,-0.04114047619047767,,Mouhoun
2531,1997,26.27588888888889,52.30133333333333,99.7144,-0.7602,,0.4860886904761905,,Mouhoun
2531,1998,25.793,61.87477777777777,99.6964,-0.44880000000000003,,-0.0176821428571472,,Mouhoun
2531,1999,25.10066666666667,77.8981111111111,98.1326,1.2554,,-0.7308974206349212,,Mouhoun
2531,2000,25.778666666666666,49.582,99.6546,-1.2402000000000002,,-0.07377936507936766,,Mouhoun
2531,2001,25.850555555555555,63.985,99.70439999999999,0.4624,0.7672000000000001,-0.02277242063492224,0.4535875000000001,Mouhoun
2531,2002,26.480333333333334,51.82277777777777,98.9318,-1.3222,0.1424,0.586123412698413,-0.14507812500000003,Mouhoun
2531,2003,25.61622222222222,67.18966666666667,99.7748,0.8416,1.6282999999999999,-0.2988696428571487,1.3669562499999999,Mouhoun
2531,2004,25.967666666666666,51.419333333333334,98.2594,-1.0572,0.35540000000000005,0.03169285714285408,0.12019062500000005,Mouhoun
2531,2005,26.068666666666665,55.126000000000005,99.155,-0.7174,0.1347,0.11181091269840948,-0.07437500000000002,Mouhoun
2531,2006,26.057222222222222,63.743222222222215,99.84200000000001,-0.2734,0.44830000000000003,0.0794845238095192,0.265359375,Mouhoun
2531,2007,25.921222222222223,65.36433333333333,96.9742,0.43739999999999996,-0.7079,-0.07739742063492372,-0.86470625,Mouhoun
2531,2008,25.823,66.7491111111111,97.4462,0.38780000000000003,-0.28580000000000005,-0.19650158730159006,-0.41647187500000005,Mouhoun
2531,2009,26.256222222222224,64.619,99.6856,0.1568,0.2999,0.21583869047618975,0.1953625,Mouhoun
2531,2010,26.028222222222222,73.63411111111111,99.713,0.38780000000000003,-0.2488,-0.03304325396825902,-0.327203125,Mouhoun
2531,2011,26.528777777777776,51.138666666666666,99.691,-0.8984,-0.1311,0.44663035714285115,-0.18336875,Mouhoun
2531,2012,25.75411111111111,79.17422222222223,99.9354,1.8378,0.2725,-0.3489182539682574,0.24636562500000003,Mouhoun
2531,2013,26.041555555555554,66.69211111111112,99.566,0.3948,0.5064,-0.08235575396825823,0.5064,Mouhoun
2531,2014,26.127111111111113,60.141,99.6316,-0.003400000000000003,-0.17020000000000002,-0.0176821428571472,-0.14406562500000003,Mouhoun
2531,2015,26.308,93.44355555555555,96.619,1.7945999999999998,-1.7818,0.14232480158729643,-1.72953125,Mouhoun
2531,2016,26.425555555555558,68.17133333333334,99.311,0.6035999999999999,0.2107,0.23899841269841104,0.289103125,Mouhoun
2531,2017,26.51388888888889,56.44233333333333,99.75460000000001,-0.7598,0.46010000000000006,0.3064498015872985,0.5646375000000001,Mouhoun
2531,2018,26.317666666666668,76.41755555555557,99.6092,0.9366,-0.2771,0.08934563492063319,-0.14642812500000002,Mouhoun
2531,2019,26.42422222222222,76.212,99.7368,0.7724,-0.4446,0.1750192460317379,-0.28779374999999996,Mouhoun
2531,2020,26.070666666666668,74.97844444444445,99.6636,0.7636,-0.24120000000000003,-0.19941825396825763,-0.058259375,Mouhoun
2531,2021,26.351333333333333,65.07533333333333,99.7362,0.4798,-0.09589999999999999,0.060366468253963745,0.11317500000000003,Mouhoun
2531,2022,25.854,79.06422222222221,99.8998,1.3062,0.2675,-0.4578488095238171,0.502709375,Mouhoun
2531,2023,26.725,59.476,99.9034,0.04279999999999999,-0.5509999999999999,0.3922692460317414,-0.28965624999999995,Mouhoun
2531,2024,26.278222222222222,78.59266666666666,98.9482,1.051,-0.5314,-0.07539047619048134,-0.24392187499999995,Mouhoun
2531,2025,25.686,78.17788888888889,99.9438,1.0596,0.6036,-0.6884946428571475,0.9172125,Mouhoun
2531,2026,27.13342857142857,49.66228571428571,99.07266666666665,-1.5763333333333334,-0.8085,0.7380519841269759,-0.468753125,Mouhoun
2532,1989,25.81,64.697,,0.549,,-0.3139400352733652,,Nayala
2532,1990,26.24388888888889,48.12488888888889,,-1.311,,0.10326984126984584,,Nayala
2532,1991,26.46977777777778,50.87877777777778,98.3096,-0.8475999999999999,,0.31247971781305495,,Nayala
2532,1992,25.89622222222222,59.29366666666667,99.4332,-0.06620000000000001,,-0.2777548500881828,,Nayala
2532,1993,26.327777777777776,48.773555555555554,99.0322,-1.3256000000000001,,0.13712169312169564,,Nayala
2532,1994,25.91688888888889,84.37911111111111,99.7524,2.0174,,-0.2904462081128685,,Nayala
2532,1995,26.314888888888888,51.263333333333335,99.3232,-0.7243999999999999,,0.09087477954144774,,Nayala
2532,1996,26.27311111111111,65.75455555555556,96.8592,-0.149,,0.0324179894179899,,Nayala
2532,1997,26.75588888888889,48.64011111111111,98.9794,-1.0682,,0.49851675485009395,,Nayala
2532,1998,26.189888888888888,62.899,99.5666,0.0732,,-0.08416225749558848,,Nayala
2532,1999,25.431666666666665,81.059,99.7582,1.5394,,-0.8590634920634912,,Nayala
2532,2000,26.26088888888889,52.49211111111111,99.5362,-0.7812,,-0.046520282186946815,,Nayala
2532,2001,26.293777777777777,59.33933333333333,99.4134,0.42800000000000005,0.7202999999999999,-0.030310405643739102,0.7712999999999999,Nayala
2532,2002,26.97,50.056333333333335,99.0314,-1.3972,-0.9698,0.6292328042328066,-0.92305,Nayala
2532,2003,26.019444444444446,72.17611111111111,99.71119999999999,1.5131999999999999,1.2356,-0.3380017636684265,1.2781,Nayala
2532,2004,26.394444444444446,51.18822222222222,98.6536,-0.8288,-0.050699999999999995,0.020319223985893586,-0.012450000000000024,Nayala
2532,2005,26.423222222222222,50.84011111111111,99.0744,-0.8886,-0.21580000000000002,0.0324179894179899,-0.18180000000000004,Nayala
2532,2006,26.451555555555554,56.32022222222222,99.7552,-0.5469999999999999,-0.9805999999999999,0.044072310405645965,-0.95085,Nayala
2532,2007,26.34111111111111,64.2911111111111,98.975,0.28159999999999996,-0.4162,-0.08305114638447719,-0.39070000000000005,Nayala
2532,2008,26.231444444444445,58.733222222222224,99.07419999999999,0.20539999999999997,-0.5351000000000001,-0.2093968253968228,-0.5138500000000001,Nayala
2532,2009,26.71311111111111,63.85377777777777,99.9236,0.186,0.6091,0.25559082892416285,0.6261,Nayala
2532,2010,26.46988888888889,65.8608888888889,99.3844,0.139,0.1697,-0.004310405643739301,0.18244999999999997,Nayala
2532,2011,27.246222222222222,50.76133333333334,99.612,-0.62,-0.3709,0.7553439153439179,-0.3624,Nayala
2532,2012,26.188000000000002,78.74055555555555,99.7404,1.9140000000000001,0.6413,-0.319557319223982,0.64555,Nayala
2532,2013,26.461444444444442,61.85033333333334,99.627,0.093,0.6325,-0.06279188712522199,0.6325,Nayala
2532,2014,26.618222222222222,56.62,99.52459999999999,-0.2178,0.5398000000000001,0.07730687830687799,0.5355500000000001,Nayala
2532,2015,26.584555555555553,78.74822222222222,99.3252,1.186,-0.7805,0.02696119929453289,-0.7889999999999999,Nayala
2532,2016,26.703222222222223,68.60333333333332,99.5344,0.9650000000000001,0.38439999999999996,0.12894885361552255,0.37165,Nayala
2532,2017,26.85611111111111,53.85111111111111,99.5178,-0.6112,0.33420000000000005,0.26515873015873126,0.31720000000000004,Nayala
2532,2018,26.675555555555555,66.30922222222222,99.3856,0.262,-0.0701,0.0679241622574942,-0.09134999999999999,Nayala
2532,2019,26.817444444444444,68.34611111111111,99.72619999999999,0.5761999999999999,-0.6042000000000001,0.19313403880070368,-0.6297,Nayala
2532,2020,26.434444444444445,66.30677777777777,99.2114,0.39,-0.4835,-0.2065449735449718,-0.51325,Nayala
2532,2021,26.77433333333333,58.12811111111111,99.4394,-0.0526,0.5691999999999999,0.11666490299823451,0.5351999999999999,Nayala
2532,2022,26.23511111111111,73.76966666666667,99.8952,1.2716,0.5685,-0.439236331569667,0.53025,Nayala
2532,2023,27.131222222222224,58.71966666666666,99.63239999999999,0.3076,0.04390000000000001,0.4401957671957675,0.00140000000000004,Nayala
2532,2024,26.57322222222222,68.37066666666666,99.0442,0.575,-0.7613000000000001,-0.13448324514991228,-0.80805,Nayala
2532,2025,25.985333333333333,69.75155555555556,99.8946,0.6062000000000001,1.7152000000000003,-0.7390511463844796,1.6642000000000003,Nayala
2532,2026,27.51085714285714,51.791999999999994,98.85866666666668,-1.4533333333333331,-0.37283333333333335,0.7697936507936483,-0.4280833333333333,Nayala
2533,1989,26.256666666666668,56.941,,0.1404,,-0.4078253968253982,,Sourou
2533,1990,26.924111111111113,41.22233333333333,,-1.9280000000000002,,0.2475396825396814,,Sourou
2533,1991,26.924777777777777,45.242111111111114,97.607,-0.7638,,0.23612698412697952,,Sourou
2533,1992,26.404555555555554,58.11533333333333,99.1614,0.2306,,-0.296174603174606,,Sourou
2533,1993,26.910777777777778,48.66311111111111,98.54639999999999,-0.8542,,0.19796825396825213,,Sourou
2533,1994,26.229777777777777,76.7128888888889,99.655,1.89,,-0.4951111111111146,,Sourou
2533,1995,26.80655555555556,45.00466666666667,98.16279999999999,-0.9710000000000001,,0.0695873015873012,,Sourou
2533,1996,26.839333333333332,62.86533333333333,96.295,-0.1282,,0.09028571428570942,,Sourou
2533,1997,27.28388888888889,47.57588888888889,98.06379999999999,-0.6888,,0.5227619047619037,,Sourou
2533,1998,26.72688888888889,58.751555555555555,99.2822,0.269,,-0.04631746031746076,,Sourou
2533,1999,25.780555555555555,70.90244444444446,99.686,1.1364,,-1.0047301587301618,,Sourou
2533,2000,26.77411111111111,46.91588888888889,98.6434,-0.9822,,-0.023253968253971635,,Sourou
2533,2001,26.656444444444443,52.32088888888889,98.6978,0.2156,0.13,-0.15300000000000225,0.850439393939394,Sourou
2533,2002,27.562666666666665,45.04044444444444,98.35,-1.4886,-1.3906,0.7411428571428544,-0.7301972222222223,Sourou
2533,2003,26.421888888888887,63.60344444444445,99.4294,1.2182,0.22360000000000002,-0.4117142857142895,0.8239661616161617,Sourou
2533,2004,26.986,44.79288888888889,98.12519999999999,-0.9833999999999999,-0.1478,0.1403174603174584,0.3925295454545455,Sourou
2533,2005,26.894666666666666,45.93877777777778,98.7222,-0.9692000000000001,-0.2054,0.03690476190475778,0.2748929292929293,Sourou
2533,2006,26.978555555555555,51.68844444444445,99.5256,-0.47939999999999994,-1.5564,0.1087142857142851,-1.136143686868687,Sourou
2533,2007,26.709111111111113,61.44244444444444,99.27680000000001,0.5626,0.1333,-0.17280952380952286,0.493519696969697,Sourou
2533,2008,26.74211111111111,54.50899999999999,99.11179999999999,0.31179999999999997,0.1999,-0.15188888888889096,0.5000830808080808,Sourou
2533,2009,27.154333333333334,57.883111111111106,99.57939999999999,0.039400000000000004,-0.1906,0.24825396825396595,0.04954646464646467,Sourou
2533,2010,26.88411111111111,64.65633333333332,99.4396,0.5156000000000001,-0.8171999999999999,-0.0340476190476231,-0.6370901515151515,Sourou
2533,2011,27.74777777777778,49.486000000000004,99.1592,-0.4354,-0.5986,0.8175396825396852,-0.4785267676767677,Sourou
2533,2012,26.584777777777777,69.73788888888889,99.7388,1.6835999999999998,0.9584999999999999,-0.3575396825396844,1.018536616161616,Sourou
2533,2013,26.97388888888889,58.07300000000001,99.66279999999999,0.34740000000000004,0.6278,0.019492063492062783,0.6278,Sourou
2533,2014,27.149555555555555,52.52788888888889,98.8726,-0.2492,0.476,0.18307936507936162,0.4159633838383838,Sourou
2533,2015,26.88611111111111,71.26188888888889,99.4616,1.314,0.1869,-0.09244444444444966,0.06682676767676768,Sourou
2533,2016,27.090777777777777,64.73977777777777,99.14739999999999,1.1262,0.2803,0.1001428571428562,0.10019015151515148,Sourou
2533,2017,27.379222222222225,50.33,99.2636,-0.4746,0.7977,0.376507936507938,0.5575535353535352,Sourou
2533,2018,27.078111111111113,61.91633333333333,99.5728,0.40659999999999996,-0.3469,0.06331746031746022,-0.6470830808080807,Sourou
2533,2019,27.262999999999998,60.635666666666665,99.5484,0.3376,-0.2747,0.23612698412697952,-0.6349196969696971,Sourou
2533,2020,26.76822222222222,63.37633333333334,99.1584,0.6754,-0.1496,-0.27073015873016004,-0.5698563131313132,Sourou
2533,2021,27.365555555555556,54.77922222222222,98.964,0.0324,0.3688,0.3145238095238092,-0.11149292929292931,Sourou
2533,2022,26.63922222222222,66.57311111111112,99.8388,1.1545999999999998,0.859,-0.423888888888893,0.3186704545454545,Sourou
2533,2023,27.55677777777778,59.10988888888889,99.2796,0.9795999999999999,1.4455,0.48158730158730023,0.8451338383838384,Sourou
2533,2024,26.79888888888889,62.210111111111104,98.99719999999999,0.5444,0.4851,-0.2883809523809546,-0.1753027777777778,Sourou
2533,2025,26.337,63.870888888888885,99.7832,0.6652,2.0849,-0.7623492063492066,1.3644606060606062,Sourou
2533,2026,27.96757142857143,47.70171428571429,94.99833333333333,-1.9233333333333331,0.07433333333333333,0.8561428571428564,-0.7061426767676768,Sourou
2534,1989,24.424666666666667,77.28944444444444,,1.159,,-0.12577777777777754,,Comoe
2534,1990,24.543555555555557,72.47611111111111,,0.5442,,-0.03166666666666629,,Comoe
2534,1991,24.538555555555558,67.89277777777778,97.0934,0.09559999999999999,,-0.06144444444444375,,Comoe
2534,1992,24.497777777777777,48.722111111111104,92.62960000000001,-1.7594,,-0.12700000000000244,,Comoe
2534,1993,24.852999999999998,69.29933333333332,88.23140000000001,-0.2222,,0.2034444444444432,,Comoe
2534,1994,24.636444444444447,87.33733333333333,87.3388,0.5456,,-0.03788888888888664,,Comoe
2534,1995,24.62688888888889,69.28277777777778,99.227,-0.0168,,-0.07222222222222285,,Comoe
2534,1996,24.517222222222223,60.08866666666667,96.2486,-0.9246000000000001,,-0.206666666666667,,Comoe
